time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
769577.0,0.81247807,4373896.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.81325006,4373897.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.81404567,4373897.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8148129,4373898.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.81559896,4373899.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8163805,4373900.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.817199,4373900.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8180406,4373901.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.81881166,4373902.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8196285,4373903.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.82043624,4373904.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8212421,4373905.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8220649,4373905.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.82286763,4373906.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.82367826,4373907.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.82449126,4373908.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.82535267,4373909.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.82610893,4373909.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8269098,4373910.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8277211,4373911.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.82852674,4373912.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8293338,4373913.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8301492,4373913.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8309798,4373914.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.831789,4373915.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.83261037,4373916.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.83341384,4373917.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.83423233,4373918.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8350265,4373918.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8358433,4373919.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8366351,4373920.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8374369,4373921.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8382287,4373922.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8390372,4373922.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.83984065,4373923.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8406267,4373924.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8414197,4373925.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.84222484,4373926.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8430402,4373926.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8438027,4373927.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8446052,4373928.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8453963,4373929.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8462186,4373929.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8470204,4373930.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8478353,4373931.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8486445,4373932.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8494425,4373933.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.85026264,4373934.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8510864,4373934.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8518686,4373935.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8526666,4373936.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8534651,4373937.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.85432696,4373938.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8550749,4373938.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.85588217,4373939.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8566685,4373940.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8574805,4373941.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8582556,4373942.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8590529,4373942.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.85988474,4373943.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.860656,4373944.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.86141944,4373945.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8622291,4373945.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8630142,4373946.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.86381316,4373947.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8645947,4373948.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8654039,4373949.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.86621666,4373949.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.86697555,4373950.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8677697,4373951.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8685596,4373952.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8693948,4373953.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.87015605,4373953.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.87093544,4373954.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.87171626,4373955.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.8725312,4373956.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.87335205,4373957.0,0.0,0.0,0.0,0.0,1.0
769577.0,0.87414813,4373957.0,0.0,0.0,0.0,0.0,1.0
