time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
553390.0,0.53217816,1111364.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.53296256,1111365.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.5337448,1111365.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.5345261,1111366.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.53532696,1111367.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.5361271,1111368.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.5369346,1111368.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.53772473,1111369.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.5385592,1111370.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.53938365,1111371.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.54022264,1111372.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.5410347,1111373.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.54183865,1111373.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.5427282,1111374.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.5434811,1111375.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.5443001,1111376.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.54509115,1111377.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.5458777,1111377.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.5466738,1111378.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.5474701,1111379.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.54870605,1111380.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.54988885,1111381.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.5500951,1111381.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.55069375,1111382.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.5514939,1111383.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.55229783,1111384.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.5531256,1111385.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.5539241,1111385.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.55473304,1111386.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.55555105,1111387.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.55634236,1111388.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.5571501,1111389.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.55795383,1111390.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.5587795,1111390.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.5595732,1111391.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.56039095,1111392.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.56120443,1111393.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.5620153,1111394.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.56283784,1111394.0,0.0,0.0,0.0,0.0,1.0
553390.0,0.5636456,1111395.0,0.0,0.0,0.0,0.0,1.0
